  6.2959955898308584e+00    2.0637120137975882e+00
  6.2256795993167788e+00    2.0638230083594364e+00
  6.1553651584958189e+00    2.0639390072178858e+00
  6.0850523537184280e+00    2.0640601189249765e+00
  6.0147412844170596e+00    2.0641864430520451e+00
  5.9444320629281888e+00    2.0643180689010334e+00
  5.8741248141987894e+00    2.0644550741706613e+00
  1.1701886416595526e+00    2.0650387793992104e+00
  5.8038196753719173e+00    2.0645975235809613e+00
  5.7335167952469650e+00    2.0647454674594532e+00
  5.6632163336111203e+00    2.0648989402919335e+00
  5.5929184604395292e+00    2.0650579592404656e+00
  5.5226233549626347e+00    2.0652225226307808e+00
  1.2403924673635507e+00    2.0657200615902167e+00
  5.4523312046001298e+00    2.0653926084109218e+00
  5.3820422037618165e+00    2.0655681725827093e+00
  5.3117565525164903e+00    2.0657491476074656e+00
  5.2414744551307351e+00    2.0659354407875767e+00
  1.3106018398875257e+00    2.0663718767757149e+00
  5.1711961184801485e+00    2.0661269326258704e+00
  5.1009217503361901e+00    2.0663234751655413e+00
  5.0306515575324138e+00    2.0665248903145734e+00
  1.3808153418316975e+00    2.0669924358761564e+00
  4.9603857440145145e+00    2.0667309681602206e+00
  4.8901245087793308e+00    2.0669414652812361e+00
  4.8198680437088166e+00    2.0671561030681547e+00
  1.4510315667456573e+00    2.0675803090509146e+00
  4.7496165313060876e+00    2.0673745660649585e+00
  4.6793701423420737e+00    2.0675965003489347e+00
  4.6091290334230477e+00    2.0678215119692438e+00
  1.5212491558753380e+00    2.0681344023102426e+00
  4.5388933444915471e+00    2.0680491654686595e+00
  4.4686631962759087e+00    2.0682789825168362e+00
  1.5914668295537990e+00    2.0686539334406309e+00
  4.3984386877068831e+00    2.0685104406871342e+00
  4.3282198933235811e+00    2.0687429724122883e+00
  1.6616834126279036e+00    2.0691384065241007e+00
  4.2580068606952803e+00    2.0689759641566585e+00
  4.1877996078903363e+00    2.0692087558442354e+00
  1.7318978539418748e+00    2.0695875853224273e+00
  4.1175981210284602e+00    2.0694406405816528e+00
  4.0474023519577793e+00    2.0696708647138577e+00
  1.8021092400440002e+00    2.0700014659277226e+00
  3.9772122161031400e+00    2.0698986282465963e+00
  3.9070275905368099e+00    2.0701230856642416e+00
  1.8723168034410997e+00    2.0703802493192365e+00
  3.8368483123267620e+00    2.0703433471636838e+00
  1.9425199259340182e+00    2.0707243145288423e+00
  3.7666741772206955e+00    2.0705584803150123e+00
  3.6965049387256577e+00    2.0707675121477767e+00
  2.0127181377117482e+00    2.0710341931054339e+00
  3.6263403076431571e+00    2.0709694316481597e+00
  3.5561799521178727e+00    2.0711631926379614e+00
  2.0829111129606863e+00    2.0713105454565199e+00
  3.4860234982542857e+00    2.0713477169917751e+00
  2.1530986627547102e+00    2.0715541394856660e+00
  3.4158705313498294e+00    2.0715218981350842e+00
  2.2232807259446963e+00    2.0717658317678129e+00
  3.3457205977856379e+00    2.0716846047543669e+00
  3.2755732076070019e+00    2.0718346846418232e+00
  2.2934573586814664e+00    2.0719465513358757e+00
  3.2054278378157104e+00    2.0719709685932592e+00
  2.3636287231023183e+00    2.0720972860083080e+00
  3.1352839363862159e+00    2.0720922742789480e+00
  2.4337950756034168e+00    2.0722190710762538e+00
  3.0651409270076742e+00    2.0721974100148146e+00
  2.5039567550193969e+00    2.0723129800916991e+00
  2.9949982145450962e+00    2.0722851783755485e+00
  2.5741141709442399e+00    2.0723801174520675e+00
  2.9248551912057028e+00    2.0723543796124089e+00
  2.6442677923568989e+00    2.0724216124571870e+00
  2.8547112433914665e+00    2.0724038148662958e+00
  2.7144181366617155e+00    2.0724386145162725e+00
  2.7845657592158624e+00    2.0724322892004872e+00
  1.3000000000000002e+01    2.0838274263046790e+00
  1.2943063537825074e+01    2.1162297108589589e+00
  1.2879954324666855e+01    2.1163848714761082e+00
  1.2812198963130371e+01    2.1166285189783576e+00
  1.2742722081140544e+01    2.1169305048778773e+00
  1.2672578100305326e+01    2.1172837791324142e+00
  1.2602160709633432e+01    2.1176763042619249e+00
  1.2531624057985242e+01    2.1180945460230594e+00
  1.2461030754877804e+01    2.1185252944628390e+00
  1.2390407443087263e+01    2.1189564868252599e+00
  1.2319766512786309e+01    2.1193776706921370e+00
  1.2249114689062999e+01    2.1197802687031544e+00
  1.2178456393571187e+01    2.1201576866934997e+00
  1.2107795014357462e+01    2.1205052894138068e+00
  1.2037133350417632e+01    2.1208202693516336e+00
  1.1966473746200183e+01    2.1211014364938050e+00
  1.1895818124508512e+01    2.1213489573256434e+00
  1.1825167999487364e+01    2.1215640699068223e+00
  1.1754524498346850e+01    2.1217487987510597e+00
  1.1683888398186774e+01    2.1219056887727223e+00
  1.1613260175248495e+01    2.1220375721902327e+00
  1.1542640060902503e+01    2.1221473765950361e+00
  1.1472028098514203e+01    2.1222379770674817e+00
  1.1401424196474956e+01    2.1223120908170925e+00
  9.0749624292493234e+00    2.1225910125989973e+00
  9.1453785088095181e+00    2.1225843819739527e+00
  9.0045506741341779e+00    2.1225986376896699e+00
  9.2157990042579527e+00    2.1225786994644564e+00
  8.9341431489393859e+00    2.1226073039447302e+00
  9.2862240038849553e+00    2.1225739186593819e+00
  1.1330828174289081e+01    2.1223722096883062e+00
  8.8637397561494886e+00    2.1226170587979021e+00
  9.3566535927760803e+00    2.1225699926501713e+00
  8.7933403953685776e+00    2.1226279507831078e+00
  9.4270878527801223e+00    2.1225668735635042e+00
  8.7229449634505904e+00    2.1226400298804453e+00
  9.4975268624980771e+00    2.1225645120572576e+00
  9.5679706972947844e+00    2.1225628567719386e+00
  8.6525533546500970e+00    2.1226533478442500e+00
  9.6384194293360181e+00    2.1225618537271438e+00
  8.5821654607942275e+00    2.1226679585142310e+00
  9.7088731276550195e+00    2.1225614456488917e+00
  8.5117811714763754e+00    2.1226839181103241e+00
  9.7793318582542241e+00    2.1225615712089345e+00
  1.1260239800177914e+01    2.1224205640754561e+00
  9.8497956842500010e+00    2.1225621641507839e+00
  8.4414003742724084e+00    2.1227012855117340e+00
  9.9202646660709117e+00    2.1225631522689743e+00
  8.3710229549800559e+00    2.1227201225203092e+00
  9.9907388617232247e+00    2.1225644561974648e+00
  1.0061218327141251e+01    2.1225659879496632e+00
  8.3006487978822090e+00    2.1227404941081991e+00
  1.1189658819940437e+01    2.1224591111754179e+00
  1.0131703116644470e+01    2.1225676491356342e+00
  8.2302777860347813e+00    2.1227624686495323e+00
  1.0202193283528235e+01    2.1225693287613296e+00
  1.0272688880819793e+01    2.1225709004895967e+00
  1.1119084977701741e+01    2.1224895407813227e+00
  8.1599098015797704e+00    2.1227861181355485e+00
  1.0343189962235916e+01    2.1225722192131293e+00
  1.0413696583381737e+01    2.1225731167558024e+00
  1.1048518029697812e+01    2.1225132926584362e+00
  1.0484208803231182e+01    2.1225733964817515e+00
  8.0895447260841067e+00    2.1228115183724379e+00
  1.0554726685925859e+01    2.1225728265533750e+00
  1.0977957752457236e+01    2.1225315806515046e+00
  1.0625250302918737e+01    2.1225711315436930e+00
  1.0907403946736169e+01    2.1225454198309928e+00
  1.0695779735468275e+01    2.1225679820811969e+00
  1.0836856438426242e+01    2.1225556540515615e+00
  1.0766315077453545e+01    2.1225629821953991e+00
  8.0191824409047872e+00    2.1228387491608052e+00
  7.9488228275806918e+00    2.1228678944554726e+00
  7.8784657682513863e+00    2.1228990425039753e+00
  7.8081111461030357e+00    2.1229322859618929e+00
  7.7377588458413813e+00    2.1229677219828007e+00
  7.6674087541915164e+00    2.1230054522803892e+00
  7.5970607604239468e+00    2.1230455831599930e+00
  7.5267147569061024e+00    2.1230882255165353e+00
  7.4563706396781297e+00    2.1231334947956468e+00
  7.3860283090514214e+00    2.1231815109145327e+00
  7.3156876702278710e+00    2.1232323981390002e+00
  7.2453486339373674e+00    2.1232862849129530e+00
  7.1750111170905235e+00    2.1233433036366307e+00
  7.1046750434430415e+00    2.1234035903898727e+00
  7.0343403442675356e+00    2.1234672845968081e+00
  6.9640069590279676e+00    2.1235345286285376e+00
  6.8936748360512405e+00    2.1236054673406377e+00
  6.8233439331897996e+00    2.1236802475426853e+00
  6.7530142184684729e+00    2.1237590173973993e+00
  6.6826856707081541e+00    2.1238419257475454e+00
  6.6123582801183529e+00    2.1239291213692999e+00
  6.5420320488501282e+00    2.1240207521514383e+00
  6.4717069915004934e+00    2.1241169642003710e+00
  6.4013831355590529e+00    2.1242179008717805e+00
  6.3310605217874336e+00    2.1243237017303005e+00
  6.2607392045219967e+00    2.1244345014393735e+00
  6.1904192518904058e+00    2.1245504285840440e+00
  6.1201007459328851e+00    2.1246716044300085e+00
  6.0497837826193788e+00    2.1247981416226733e+00
  5.9794684717544389e+00    2.1249301428303222e+00
  5.9091549367623308e+00    2.1250676993356583e+00
  5.8388433143457696e+00    2.1252108895800381e+00
  5.7685337540126165e+00    2.1253597776645941e+00
  5.6982264174659676e+00    2.1255144118122127e+00
  5.6279214778541409e+00    2.1256748227939815e+00
  1.2048721830777982e+00    2.1262450289608208e+00
  5.5576191188782378e+00    2.1258410223232791e+00
  5.4873195337560583e+00    2.1260130014202714e+00
  5.4170229240422270e+00    2.1261907287491448e+00
  5.3467294983053861e+00    2.1263741489301400e+00
  1.2750836347503467e+00    2.1269083507792974e+00
  5.2764394706642666e+00    2.1265631808283407e+00
  5.2061530591852359e+00    2.1267577158213413e+00
  5.1358704841446929e+00    2.1269576160484580e+00
  5.0655919661603743e+00    2.1271627126450725e+00
  1.3452991558037277e+00    2.1275423558833437e+00
  4.9953177241962807e+00    2.1273728039671602e+00
  4.9250479734466621e+00    2.1275876538129990e+00
  1.4155175046916570e+00    2.1281454376493816e+00
  4.8547829231052955e+00    2.1278069896515883e+00
  4.7845227740272591e+00    2.1280305008703828e+00
  4.7142677162917082e+00    2.1282578370585123e+00
  1.4857374523216837e+00    2.1287163047232531e+00
  4.6440179266757307e+00    2.1284886063456887e+00
  4.5737735660514502e+00    2.1287223738213106e+00
  4.5035347767211267e+00    2.1289586600627750e+00
  1.5559578142262265e+00    2.1292539626378706e+00
  4.4333016797081655e+00    2.1291969398063921e+00
  4.3630743720257259e+00    2.1294366407984011e+00
  1.6261774777201052e+00    2.1297576936609097e+00
  4.2928529239490087e+00    2.1296771428670573e+00
  4.2226373763222336e+00    2.1299177772592541e+00
  1.6963954240510690e+00    2.1302270353837653e+00
  4.1524277379367076e+00    2.1301578262863221e+00
  4.0822239830220628e+00    2.1303965233231676e+00
  1.7666107455084366e+00    2.1306617582794400e+00
  4.0120260488984849e+00    2.1306330532023732e+00
  1.8368226576271665e+00    2.1310618426634407e+00
  3.9418338338432286e+00    2.1308665530400517e+00
  3.8716471952296923e+00    2.1310961135229163e+00
  1.9070305067850748e+00    2.1314274555767487e+00
  3.8014659480012507e+00    2.1313207806761283e+00
  3.7312898635446894e+00    2.1315395581191323e+00
  1.9772337736227876e+00    2.1317589281782974e+00
  3.6611186690289315e+00    2.1317514098022454e+00
  2.0474320728241246e+00    2.1320567342046561e+00
  3.5909520472735523e+00    2.1319552632007381e+00
  3.5207896372080225e+00    2.1321500129264224e+00
  2.1176251498537524e+00    2.1323214699647899e+00
  3.4506310349766829e+00    2.1323345247003025e+00
  2.1878128752582202e+00    2.1325538362117884e+00
  3.3804757957361389e+00    2.1325076396149649e+00
  2.2579952371044296e+00    2.1327546220925568e+00
  3.3103234361813523e+00    2.1326681786033777e+00
  3.2401734378247080e+00    2.1328149470229900e+00
  2.3281723320690437e+00    2.1329246912399391e+00
  3.1700252510393123e+00    2.1329467392617993e+00
  2.3983443556162301e+00    2.1330649699528701e+00
  3.0998782998645793e+00    2.1330623432773463e+00
  2.4685115916207461e+00    2.1331764373155315e+00
  3.0297319875595461e+00    2.1331605449911564e+00
  2.5386744017172176e+00    2.1332601170381875e+00
  2.9595857028781625e+00    2.1332401324802071e+00
  2.6088332145899851e+00    2.1333170707593383e+00
  2.8894388270315470e+00    2.1332998999333754e+00
  2.6789885153639195e+00    2.1333483925282701e+00
  2.8192907412953385e+00    2.1333386513737107e+00
  2.7491408352156057e+00    2.1333552041856514e+00
  1.3000000000000002e+01    2.1483855372271403e+00
  1.2925693826601696e+01    2.1770128559006574e+00
  1.2851895196642145e+01    2.1772202788535528e+00
  1.2779823050632171e+01    2.1774870802687842e+00
  1.2708606711438058e+01    2.1778048354447463e+00
  1.2637754563893875e+01    2.1781655173359580e+00
  1.2567045806302929e+01    2.1785576042251527e+00
  1.2496387783442772e+01    2.1789688081639826e+00
  1.2425743217311078e+01    2.1793872982400329e+00
  1.2355098152044636e+01    2.1798023665080901e+00
  1.2284448395141691e+01    2.1802048338541495e+00
  1.2213793815034123e+01    2.1805872732366711e+00
  1.2143135906983034e+01    2.1809440842733250e+00
  0.0000000000000000e+00    2.1823840175367857e+00
  1.2072476719156089e+01    2.1812714469819348e+00
  1.2001818356636859e+01    2.1815671822013418e+00
  1.1931162743847709e+01    2.1818305459546727e+00
  1.1860511513465379e+01    2.1820619838262223e+00
  1.1789865964906275e+01    2.1822628691426318e+00
  1.1719227064973792e+01    2.1824352453788749e+00
  1.1648595474847008e+01    2.1825815889087239e+00
  1.1577971592475766e+01    2.1827046033382138e+00
  1.1507355602086838e+01    2.1828070516957427e+00
  1.1436747524525885e+01    2.1828916282318032e+00
  1.1366147264015149e+01    2.1829608679350105e+00
  9.1101655178753713e+00    2.1832288827235806e+00
  9.0397506036467021e+00    2.1832361788300312e+00
  9.1805847836223275e+00    2.1832225443404556e+00
  8.9693399455167704e+00    2.1832444804562376e+00
  9.2510084930265766e+00    2.1832171160764027e+00
  1.1295554648610358e+01    2.1830170893352911e+00
  8.8989334448731601e+00    2.1832538359900933e+00
  9.3214367348774463e+00    2.1832125500959614e+00
  8.8285310000168344e+00    2.1832642947891547e+00
  9.3918695945643247e+00    2.1832087978809396e+00
  9.4623071540461883e+00    2.1832058097452647e+00
  8.7581325062872910e+00    2.1832759075399912e+00
  9.5327494918424946e+00    2.1832035343088565e+00
  8.6877378562071517e+00    2.1832887266003049e+00
  9.6031966830480489e+00    2.1832019179205466e+00
  8.6173469396468416e+00    2.1833028063250479e+00
  9.6736487993756199e+00    2.1832009040166920e+00
  8.5469596440101423e+00    2.1833182033773513e+00
  9.7441059092317293e+00    2.1832004323975633e+00
  9.8145680778330675e+00    2.1832004383976575e+00
  1.1224969463088648e+01    2.1830623647606386e+00
  8.4765758544414425e+00    2.1833349770248041e+00
  9.8850353673734492e+00    2.1832008519183783e+00
  8.4061954540555295e+00    2.1833531894213687e+00
  9.9555078372542507e+00    2.1832015962816302e+00
  1.0025985544394880e+01    2.1832025868503857e+00
  8.3358183241908108e+00    2.1833729058749340e+00
  1.1154391474110513e+01    2.1830985117873012e+00
  1.0096468543643795e+01    2.1832037293466846e+00
  1.0166956888315056e+01    2.1832049177784070e+00
  8.2654443446868449e+00    2.1833941951002886e+00
  1.0237450630879826e+01    2.1832060318631998e+00
  1.1083820448251712e+01    2.1831270999242842e+00
  1.0307949823846275e+01    2.1832069338110163e+00
  8.1950733941870180e+00    2.1834171294570259e+00
  1.0378454520864276e+01    2.1832074642961450e+00
  1.1013256163930015e+01    2.1831494673293625e+00
  1.0448964778091650e+01    2.1832074374163293e+00
  8.1247053504671811e+00    2.1834417851716590e+00
  1.0519480655855380e+01    2.1832066344024916e+00
  1.0942698418423120e+01    2.1831667433256183e+00
  1.0590002220631348e+01    2.1832047958111431e+00
  1.0872147031164500e+01    2.1831798734942827e+00
  1.0660529547347265e+01    2.1832016119080460e+00
  1.0801601844383541e+01    2.1831896450447132e+00
  1.0731062721981743e+01    2.1831967109441681e+00
  8.0543400907910261e+00    2.1834682425429119e+00
  7.9839774922928584e+00    2.1834965861288858e+00
  7.9136174323883548e+00    2.1835269049145132e+00
  7.8432597892137776e+00    2.1835592924573639e+00
  7.7729044420938971e+00    2.1835938470095861e+00
  7.7025512720387486e+00    2.1836306716134239e+00
  7.6322001622690605e+00    2.1836698741674456e+00
  7.5618509987699296e+00    2.1837115674603185e+00
  7.4915036708719862e+00    2.1837558691686798e+00
  7.4211580718589065e+00    2.1838029018153851e+00
  7.3508140995997024e+00    2.1838527926842368e+00
  7.2804716572037202e+00    2.1839056736870730e+00
  7.2101306536957441e+00    2.1839616811790377e+00
  7.1397910047080151e+00    2.1840209557177737e+00
  7.0694526331853149e+00    2.1840836417623377e+00
  6.9991154700986069e+00    2.1841498873077372e+00
  6.9287794551620019e+00    2.1842198434512130e+00
  6.8584445375470722e+00    2.1842936638866957e+00
  6.7881106765878378e+00    2.1843715043242624e+00
  6.7177778424689576e+00    2.1844535218319399e+00
  6.6474460168890168e+00    2.1845398740977684e+00
  6.5771151936901147e+00    2.1846307186107432e+00
  6.5067853794443815e+00    2.1847262117599837e+00
  6.4364565939875922e+00    2.1848265078522680e+00
  6.3661288708896446e+00    2.1849317580489083e+00
  6.2958022578514674e+00    2.1850421092237609e+00
  6.2254768170178494e+00    2.1851577027449558e+00
  6.1551526251957931e+00    2.1852786731836695e+00
  6.0848297739682753e+00    2.1854051469539244e+00
  6.0145083696937993e+00    2.1855372408878995e+00
  5.9441885333827873e+00    2.1856750607516480e+00
  5.8738704004426845e+00    2.1858186997063251e+00
  5.8035541202847032e+00    2.1859682367200715e+00
  5.7332398557862012e+00    2.1861237349355864e+00
  5.6629277826039841e+00    2.1862852399981576e+00
  5.5926180883350680e+00    2.1864527783484831e+00
  5.5223109715227725e+00    2.1866263554841732e+00
  5.4520066405072978e+00    2.1868059541932929e+00
  5.3817053121211709e+00    2.1869915327628733e+00
  1.2395481864592788e+00    2.1874379761046101e+00
  5.3114072102310796e+00    2.1871830231650029e+00
  5.2411125641286596e+00    2.1873803292230161e+00
  5.1708216067737220e+00    2.1875833247605656e+00
  1.3097669722752068e+00    2.1880847240559178e+00
  5.1005345728942171e+00    2.1877918517369941e+00
  5.0302516969479898e+00    2.1880057183736015e+00
  4.9599732109521106e+00    2.1882246972771346e+00
  1.3799885079931751e+00    2.1887022576898403e+00
  4.8896993421863231e+00    2.1884485235691638e+00
  4.8194303107780545e+00    2.1886768930330236e+00
  4.7491663271775391e+00    2.1889094602936066e+00
  1.4502117012474922e+00    2.1892891256641769e+00
  4.6789075895330630e+00    2.1891458370494967e+00
  4.6086542809781719e+00    2.1893855903815931e+00
  1.5204354745549180e+00    2.1898441558672443e+00
  4.5384065668451310e+00    2.1896282411673851e+00
  4.4681645918218988e+00    2.1898732626351238e+00
  1.5906587928972482e+00    2.1903664395859828e+00
  4.3979284770736013e+00    2.1901200790971265e+00
  4.3276983173538541e+00    2.1903680649059285e+00
  1.6608806875149618e+00    2.1908553146235765e+00
  4.2574741781364116e+00    2.1906165436807008e+00
  4.1872560928032545e+00    2.1908647878537653e+00
  1.7311002753304798e+00    2.1913103473489106e+00
  4.1170440599314135e+00    2.1911120185878392e+00
  4.0468380407272244e+00    2.1913574061133350e+00
  1.8013167740513139e+00    2.1917313138573729e+00
  3.9766379566630223e+00    2.1916000705312562e+00
  3.9064436873772652e+00    2.1918390831206813e+00
  1.8715295131073379e+00    2.1921181806040524e+00
  3.8362550689040953e+00    2.1920734681803125e+00
  1.9417379406603230e+00    2.1924710849814595e+00
  3.7660718923021470e+00    2.1923022054210484e+00
  3.6958939027543387e+00    2.1925242329113437e+00
  2.0119416270328250e+00    2.1927903163308700e+00
  3.6257207992100700e+00    2.1927384505595704e+00
  2.0821402649829146e+00    2.1930762978431408e+00
  3.5555522346383057e+00    2.1929437240986398e+00
  3.4853878169542183e+00    2.1931388895187411e+00
  2.1523336672962303e+00    2.1933295697298769e+00
  3.4152271106732783e+00    2.1933227578755368e+00
  2.2225217621749755e+00    2.1935507739431186e+00
  3.3450696393351995e+00    2.1934941203851017e+00
  2.2927045868821923e+00    2.1937406406059905e+00
  3.2749148887262196e+00    2.1936517537047959e+00
  3.2047623109126016e+00    2.1937944252926989e+00
  2.3628822800566742e+00    2.1938999762042388e+00
  3.1346113290817210e+00    2.1939208987385674e+00
  2.4330550730587479e+00    2.1940296534887289e+00
  3.0644613431706498e+00    2.1940299389673545e+00
  2.5032232806481538e+00    2.1941306029576677e+00
  2.9943117362467260e+00    2.1941203172327586e+00
  2.5733872912391011e+00    2.1942038057268038e+00
  2.9241618815910697e+00    2.1941908158428265e+00
  2.6435475569286155e+00    2.1942502875563852e+00
  2.8540111504250030e+00    2.1942402325916324e+00
  2.7137045834546862e+00    2.1942711137838762e+00
  2.7838589202110682e+00    2.1942673849091734e+00
  1.3000000000000002e+01    2.2053309193565114e+00
  1.2943060883933079e+01    2.2377177881606096e+00
  1.2879945917671789e+01    2.2378589515220595e+00
  1.2812185330708450e+01    2.2380808959844187e+00
  1.2742705030712910e+01    2.2383568760044170e+00
  1.2672559712875621e+01    2.2386810900250347e+00
  1.2602143042390120e+01    2.2390431261171946e+00
  1.2531608983259872e+01    2.2394310726405982e+00
  1.2461019846434779e+01    2.2398331338348134e+00
  1.2390401899815069e+01    2.2402383634809446e+00
  1.2319767121159337e+01    2.2406370937075595e+00
  1.2249121823473107e+01    2.2410212006922383e+00
  1.2178470049520310e+01    2.2413842396332218e+00
  1.2107814866498218e+01    2.2417214654961337e+00
  1.2037158825994474e+01    2.2420297579634152e+00
  1.1966504104396597e+01    2.2423074719483864e+00
  1.1895852533252194e+01    2.2425542362804132e+00
  1.1825205603098139e+01    2.2427707226993161e+00
  1.1754564471698783e+01    2.2429584054024247e+00
  1.1683929985440134e+01    2.2431193283404083e+00
  1.1613302713348176e+01    2.2432558935727722e+00
  1.1542682989674086e+01    2.2433706796737907e+00
  1.1472070960180261e+01    2.2434662948885480e+00
  1.1401466627769741e+01    2.2435452659200665e+00
  1.1330869894190561e+01    2.2436099602140573e+00
  9.1453704877418662e+00    2.2438669818168404e+00
  9.0749524322585433e+00    2.2438739477192193e+00
  9.2157929213278020e+00    2.2438609345688927e+00
  9.0045386588306506e+00    2.2438818810499419e+00
  9.2862198255744772e+00    2.2438557572366102e+00
  8.9341290680060954e+00    2.2438908310299213e+00
  1.1260280595782762e+01    2.2436625375602621e+00
  9.3566512894848923e+00    2.2438514006790502e+00
  8.8637235570298927e+00    2.2439008477172999e+00
  9.4270873984597472e+00    2.2438478148850955e+00
  8.7933220199641795e+00    2.2439119823788833e+00
  9.4975282342705984e+00    2.2438449484677618e+00
  8.7229243478266696e+00    2.2439242878448695e+00
  9.5679738750557934e+00    2.2438427481113674e+00
  8.6525304287482268e+00    2.2439378188483832e+00
  9.6384243953427564e+00    2.2438411579588315e+00
  9.7088798661017854e+00    2.2438401189221548e+00
  8.5821401481503088e+00    2.2439526323508763e+00
  9.7793403548383839e+00    2.2438395678934908e+00
  8.5117533889432231e+00    2.2439687878541275e+00
  1.1189698532362371e+01    2.2437049257371924e+00
  9.8498059257335200e+00    2.2438394368270371e+00
  9.9202766398440385e+00    2.2438396516527526e+00
  8.4413700317461782e+00    2.2439863476992068e+00
  9.9907525553787160e+00    2.2438401309712686e+00
  8.3709899551301099e+00    2.2440053773525661e+00
  1.0061233728069192e+01    2.2438407844649788e+00
  1.1119123489222158e+01    2.2437388146460657e+00
  1.0131720211659029e+01    2.2438415109426573e+00
  8.3006130358843713e+00    2.2440259456791023e+00
  1.0202212058538164e+01    2.2438421959139458e+00
  1.1048555252833221e+01    2.2437656636947110e+00
  1.0272709320553618e+01    2.2438427085654813e+00
  8.2302391493082894e+00    2.2440481252017759e+00
  1.0343212050029823e+01    2.2438428979827467e+00
  1.0977993621174175e+01    2.2437867178763375e+00
  1.0413720301032164e+01    2.2438425884317637e+00
  1.0484234130903964e+01    2.2438415734843109e+00
  8.1598681695286768e+00    2.2440719923471413e+00
  1.0907438409747400e+01    2.2438030288435318e+00
  1.0554753602098069e+01    2.2438396087425945e+00
  1.0836889454325650e+01    2.2438154781563537e+00
  1.0625278784306943e+01    2.2438364028989888e+00
  1.0695809756866465e+01    2.2438316068608049e+00
  1.0766346611364888e+01    2.2438248006889627e+00
  8.0894999698442422e+00    2.2440976276758127e+00
  8.0191344230978796e+00    2.2441251160966043e+00
  7.9487714020776963e+00    2.2441545470627813e+00
  7.8784107799475471e+00    2.2441860147485215e+00
  7.8080524307076926e+00    2.2442196182033287e+00
  7.7376962296860432e+00    2.2442554614818118e+00
  7.6673420540602466e+00    2.2442936537458782e+00
  7.5969897834105735e+00    2.2443343093360495e+00
  7.5266393003033132e+00    2.2443775478082655e+00
  7.4562904909039585e+00    2.2444234939322358e+00
  7.3859432456191110e+00    2.2444722776471080e+00
  7.3155974597654883e+00    2.2445240339700021e+00
  7.2452530342639223e+00    2.2445789028527416e+00
  7.1749098763556205e+00    2.2446370289820248e+00
  7.1045679003372877e+00    2.2446985615182209e+00
  7.0342270283110011e+00    2.2447636537680125e+00
  6.9638871909439750e+00    2.2448324627862668e+00
  6.8935483282325363e+00    2.2449051489027361e+00
  6.8232103902638039e+00    2.2449818751695805e+00
  6.7528733379677579e+00    2.2450628067261373e+00
  6.6825371438515111e+00    2.2451481100779684e+00
  6.6122017927068555e+00    2.2452379522879014e+00
  6.5418672822813724e+00    2.2453325000775530e+00
  6.4715336239027694e+00    2.2454319188387042e+00
  6.4012008430455296e+00    2.2455363715547967e+00
  6.3308689798285824e+00    2.2456460176338107e+00
  6.2605380894324085e+00    2.2457610116547060e+00
  6.1902082424239646e+00    2.2458815020305747e+00
  6.1198795249779048e+00    2.2460076295924734e+00
  6.0495520389829682e+00    2.2461395260987045e+00
  5.9792259020229297e+00    2.2462773126748936e+00
  5.9089012472223184e+00    2.2464210981906838e+00
  5.8385782229480965e+00    2.2465709775791298e+00
  5.7682569923596523e+00    2.2467270301049136e+00
  5.6979377328007912e+00    2.2468893175873879e+00
  5.6276206350288360e+00    2.2470578825841203e+00
  5.5573059022774478e+00    2.2472327465401545e+00
  5.4869937491512912e+00    2.2474139079076449e+00
  5.4166844003521355e+00    2.2476013402399482e+00
  5.3463780892374198e+00    2.2477949902637526e+00
  5.2760750562135534e+00    2.2479947759324697e+00
  5.2057755469674234e+00    2.2482005844640724e+00
  1.2742172563846059e+00    2.2486186877375403e+00
  5.1354798105405850e+00    2.2484122703668632e+00
  5.0651880972514887e+00    2.2486296534574883e+00
  4.9949006564719376e+00    2.2488525168769264e+00
  1.3444431056754638e+00    2.2492500896279193e+00
  4.9246177342647171e+00    2.2490806051122436e+00
  4.8543395708901960e+00    2.2493136220347498e+00
  1.4146705181715742e+00    2.2498523369229826e+00
  4.7840663981906681e+00    2.2495512289686981e+00
  4.7137984368624677e+00    2.2497930428089710e+00
  4.6435358936275328e+00    2.2500386342110881e+00
  1.4848985293984474e+00    2.2504241119659687e+00
  4.5732789583182516e+00    2.2502875258823174e+00
  4.5030278008922267e+00    2.2505391910084045e+00
  1.5551261917134622e+00    2.2509643450025392e+00
  4.4327825683970978e+00    2.2507930518562711e+00
  4.3625433819098847e+00    2.2510484785986029e+00
  1.6253525987039878e+00    2.2514722005295278e+00
  4.2923103334804349e+00    2.2513047884111521e+00
  4.2220834831144352e+00    2.2515612448974300e+00
  1.6955769061855810e+00    2.2519470633917087e+00
  4.1518628558380071e+00    2.2518170578977035e+00
  4.0816484388929242e+00    2.2520713837393904e+00
  1.7657983493199219e+00    2.2523885238587593e+00
  4.0114401791186438e+00    2.2523233259835100e+00
  3.9412379805843574e+00    2.2525719367164427e+00
  1.8360162560565740e+00    2.2527963618564839e+00
  3.8710417025405413e+00    2.2528162184274256e+00
  1.9062300569983563e+00    2.2531705307624077e+00
  3.8008511577645963e+00    2.2530551264999685e+00
  3.7306661113784494e+00    2.2532875723296253e+00
  1.9764392918897866e+00    2.2535111411710194e+00
  3.6604862802169245e+00    2.2535124270617928e+00
  2.0466436130053371e+00    2.2538184450391530e+00
  3.5903113328237266e+00    2.2537285259220776e+00
  3.5201408901466196e+00    2.2539346730893079e+00
